run_name,source,timestamp,rule,details
valve_routing_run_001,esp32,281.18320000000296,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,281.6785249999985,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,282.12901600000265,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,282.6229050000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,283.1090799999982,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,283.6012080000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,284.0932280000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,284.5848590000048,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,285.080762000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,285.5727719999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,286.0632180000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,286.55258200000225,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,287.04281000000236,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,287.5283449999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
valve_routing_run_001,esp32,288.017212000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
valve_routing_run_001,esp32,300.3134030000046,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=4.0"
valve_routing_run_001,esp32,300.8585970000029,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=4.0"
valve_routing_run_001,esp32,301.34510599999874,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=15.0"
valve_routing_run_001,esp32,301.84305700000374,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=15.0"
valve_routing_run_001,esp32,302.35767700000105,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,302.8346640000045,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,303.33138700000194,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,303.82450999999793,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,304.34409600000083,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,304.8471550000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,305.32555099999905,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,305.84813599999995,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,306.3267980000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,306.8229280000031,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,307.3226710000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,307.82091099999843,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,308.3275600000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,308.83457900000366,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,309.31579200000317,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,309.8306579999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,310.32442500000445,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,310.80640200000255,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,311.3015399999991,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,311.7944439999983,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,312.2926550000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,312.7906700000018,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,313.28412900000063,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,313.78109600000084,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,314.27781400000305,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,314.7706400000006,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,315.27633900000154,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,315.77214200000464,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,316.2680050000027,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,316.7640839999989,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,317.226123999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,317.7125520000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,318.2132960000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,318.7015540000051,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,319.18342400000245,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,319.686498999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,320.1807679999992,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,320.6579079999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,321.1576950000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,321.6528460000008,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,322.1435530000031,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,322.6379629999995,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,323.13079600000384,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,323.6105830000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,324.10236100000145,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,324.59832100000233,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,325.09899400000273,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,325.58026799999925,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,326.06786299999806,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,326.56734400000425,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,327.06133399999885,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,327.5526010000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,328.02931500000506,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,328.53229399999975,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,329.0240390000045,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,329.5184219999984,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,330.00331599999964,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,330.4935380000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,330.99121599999813,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,331.4827250000015,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,331.9768929999992,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,332.4697550000027,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,332.9619910000041,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,333.44969600000235,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,333.9427660000026,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,334.4284600000009,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,334.92777300000193,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,335.40642599999904,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,335.906625,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,336.39965900000186,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,336.8919919999987,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,337.3793379999995,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=12.0"
valve_routing_run_001,esp32,337.876587000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=12.0"
valve_routing_run_001,esp32,338.36510900000485,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=2.0"
valve_routing_run_001,esp32,338.8578339999989,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=2.0"
valve_routing_run_001,esp32,339.3438360000029,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=1.0"
valve_routing_run_001,esp32,339.8424830000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=1.0"
valve_routing_run_001,esp32,341.3172789999992,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=11.0"
valve_routing_run_001,esp32,341.80192400000243,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=11.0"
valve_routing_run_001,esp32,342.29486100000145,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,342.78155900000036,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,343.27887200000134,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,343.76760599999875,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,344.2670700000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,344.75098400000485,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,345.2450060000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,345.73375,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,346.22857600000503,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,346.7234050000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,347.2104350000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,347.70247200000284,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,348.19225500000266,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,348.68994399999826,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,349.17283200000224,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,349.66761400000007,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,350.16174300000074,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,350.66161400000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,351.14864400000124,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,351.633063000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,352.12658600000293,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,352.6196080000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,353.11205000000444,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,353.6048310000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,354.09083700000497,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,354.5886950000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,355.0700329999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,355.56309400000424,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,356.05622200000283,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,356.5496850000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,357.04115900000187,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,357.53343600000443,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,358.02695000000296,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,358.52063700000195,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,359.00854200000316,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,359.49407100000235,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,359.9873350000009,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,360.48501799999923,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,360.97238700000196,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,361.4623999999985,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,361.9524670000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,362.4509200000018,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,362.94381599999963,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,363.4314060000032,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,363.9193110000044,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,364.40671599999814,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,364.91054900000245,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,365.39953000000116,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,365.89609099999814,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,366.37235400000213,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,366.8696410000026,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,367.37337399999797,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,367.86157200000434,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,368.3439219999984,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,368.8419940000027,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,369.33213199999926,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,369.8186630000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,370.31900699999926,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,370.7998000000045,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,371.2977540000007,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,371.78233399999885,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,372.2828700000048,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,372.7749120000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,373.2547470000014,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,373.75488100000473,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,374.2495109999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,374.73280700000373,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,375.21619700000434,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,375.7211349999979,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,376.20919099999963,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,376.70639200000466,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,377.19335500000415,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,377.68614400000126,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,378.17933399999885,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,378.6634360000044,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,379.15878400000184,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,379.64432400000095,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=17.0"
valve_routing_run_001,esp32,380.1351530000046,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,380.6434210000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,381.12088700000197,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=15.0"
valve_routing_run_001,esp32,381.6168810000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=15.0"
valve_routing_run_001,esp32,382.11062900000064,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,382.60135900000483,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
